2433694,96342,1.0
2170424,101398,2.0
62201,136311,1.0
106337,99909,1.0
181505,136812,2.0
457215,101922,1.0
5894669,251974,2.0
742212,250644,2.0
2028493,106749,1.0
3928186,245719,1.0
2215394,238897,2.0
452454,93174,1.0
8236122,177756,3.0
5283369,128255,2.0
1867438,102965,1.0
662794,108214,2.0
5354399,254641,2.0
1243577,140129,2.0
1385758,218285,1.0
2095684,157137,2.0
1574199,252783,1.0
6872284,184611,2.0
112598,104423,2.0
44052,135774,1.0
2528421,126954,3.0
495837,74072,2.0
1777484,106037,1.0
2435376,107795,2.0
4987126,171565,2.0
388142,95978,2.0
1749347,56556,2.0
7181853,234207,2.0
3293188,23204,2.0
219384,113387,1.0
7598300,261678,3.0
639087,253300,2.0
1057542,234382,2.0
31834,1959,2.0
3419137,254980,1.0
5177666,251492,1.0
104157,72741,1.0
1194919,113842,2.0
698030,267570,1.0
2968314,158768,2.0
727164,236616,2.0
271052,1959,2.0
28690,81090,1.0
785997,182179,2.0
173024,236610,1.0
234421,1959,1.0
656593,240023,1.0
8434486,72717,2.0
8434486,72742,2.0
2927772,109028,2.0
148291,259682,2.0
85087,174282,2.0
8434486,131559,2.0
4393523,50419,1.0
1991558,225328,1.0
3526203,49918,2.0
1487364,245959,2.0
3728675,224713,2.0
294474,110233,1.0
5815168,15068,2.0
2738745,101075,2.0
511535,167362,1.0
338679,57851,1.0
1331615,95988,2.0
2951507,51060,1.0
438493,64970,1.0
1236971,67338,1.0
4281128,51998,2.0
1098556,104457,2.0
3129828,224340,2.0
2635435,115600,1.0
32375,93817,1.0
6872284,142803,2.0
2173602,47831,1.0
482709,195712,1.0
1111162,37707,2.0
3290944,225340,1.0
76630,263514,3.0
1965277,117385,1.0
1968,116972,2.0
3342342,111096,1.0
2001314,131564,2.0
146176,216775,1.0
821853,131565,2.0
681815,110617,1.0
353969,67215,1.0
1148154,105438,1.0
855107,152455,2.0
182644,110703,1.0
3527,132261,2.0
21009,239554,1.0
251165,175414,1.0
1892782,99646,2.0
3099500,65179,1.0
744696,14072,2.0
2589100,261378,2.0
221977,252514,1.0
1030755,56415,2.0
19705,50295,2.0
37233,43667,1.0
1788140,96787,1.0
613963,251519,1.0
3367880,101617,1.0
145636,254641,2.0
40553,93204,1.0
1243577,140135,2.0
32375,92958,1.0
451251,133561,1.0
166585,110271,2.0
47117,224926,1.0
2841021,113408,2.0
1789356,125558,1.0
2435376,245283,1.0
431483,144589,2.0
4408528,101922,1.0
9690,217359,2.0
616969,101664,1.0
621860,23201,1.0
47115,181810,2.0
2582550,129247,1.0
329808,255643,1.0
9842812,9613,3.0
1767883,101002,2.0
117717,255341,3.0
907423,124675,2.0
3891542,125564,2.0
7116751,174282,2.0
1495889,223712,1.0
24158,90366,3.0
2418732,51708,2.0
56066,133599,2.0
68255,1959,1.0
560747,87607,1.0
532523,34266,4.0
3906467,95992,1.0
2803483,152805,2.0
2430888,218035,2.0
338679,116018,1.0
214328,249327,2.0
404761,44254,1.0
29689,142813,1.0
57903,6567,2.0
3949264,103060,1.0
1669984,1959,2.0
29867,236925,2.0
7189196,157143,1.0
4139394,104792,2.0
297406,194050,3.0
2125668,250975,2.0
2430888,15071,3.0
884998,66688,1.0
51346,152802,1.0
57903,6556,2.0
2181,144780,1.0
8450,136323,2.0
3666371,227035,2.0
937,1959,1.0
1930148,158656,1.0
1638856,147231,1.0
2056456,66593,2.0
4697764,102434,2.0
1935514,96155,2.0
4463279,109283,1.0
3716571,133561,1.0
1035581,103534,2.0
1600699,126357,1.0
239340,61043,1.0
4262179,55874,2.0
1208569,124588,1.0
159308,254980,1.0
4574150,96747,2.0
280324,106663,1.0
4726169,109976,2.0
312624,252207,3.0
511878,102948,1.0
8950776,188610,5.0
5387600,251352,1.0
19130,150190,1.0
348788,27511,1.0
601954,94848,2.0
683959,68140,1.0
1704591,214413,2.0
7012231,137224,2.0
2133691,211146,2.0
5752486,1959,2.0
4344951,68532,1.0
40360,131564,1.0
15741,136324,2.0
833159,103309,1.0
1719615,6537,1.0
549569,123956,1.0
1691948,112345,1.0
1140084,229800,1.0
3602727,44560,1.0
3872254,64318,2.0
75974,269897,2.0
483441,41095,1.0
31582,24229,1.0
3796,148251,1.0
4971014,37918,1.0
5677390,80297,3.0
4358883,147751,2.0
5432702,245916,2.0
1122191,37759,2.0
4086122,136945,2.0
2070981,85068,1.0
2957891,132116,2.0
2799431,45016,2.0
4037951,267044,2.0
9932489,19012,2.0
4615738,257058,1.0
1019384,237762,2.0
3651690,140520,1.0
60502,235508,1.0
5333101,254989,2.0
820411,39281,2.0
4717512,251492,2.0
276330,101352,1.0
294474,254966,1.0
3489701,133561,1.0
708736,201092,1.0
522695,166368,1.0
430725,265101,1.0
172383,133567,2.0
19130,152558,1.0
413492,104403,2.0
340175,139349,3.0
1582437,229091,2.0
761,156457,1.0
2572826,92935,1.0
6180671,238258,1.0
174696,251144,2.0
5899556,101072,2.0
134294,19801,2.0
4718043,66856,1.0
2179051,26597,2.0
89843,1959,1.0
11500,74726,2.0
1038721,109536,1.0
746720,212064,2.0
1561075,36714,2.0
709011,158656,2.0
17439,63112,1.0
10166,12154,2.0
122811,110586,1.0
85074,110922,1.0
613963,251112,1.0
2961409,142817,1.0
85514,131564,2.0
3899668,73339,2.0
8051152,109281,1.0
1786448,228674,2.0
2677986,73142,2.0
2491842,184611,1.0
1227549,234047,3.0
508419,1959,1.0
467054,110116,1.0
318802,156457,2.0
3025498,107633,3.0
93329,269925,1.0
3305835,107511,2.0
3178387,250889,2.0
819684,235508,2.0
4076897,246191,2.0
484705,1959,1.0
102500,156444,2.0
442888,104465,1.0
3059988,110391,1.0
1042238,95130,1.0
1282483,107883,4.0
1529464,1959,1.0
123048,64090,1.0
61226,102978,1.0
8220130,135783,2.0
7096294,101175,1.0
1681996,122150,2.0
1018727,191113,2.0
2757003,92486,1.0
2326888,103296,1.0
217879,136812,4.0
5810349,41082,1.0
41794,224333,1.0
723371,222108,1.0
460224,251113,2.0
1001605,239396,2.0
481148,124315,2.0
3193309,218047,1.0
413275,256716,1.0
476098,151204,1.0
7497866,39281,2.0
3795733,243668,2.0
69573,157693,2.0
4697764,114048,2.0
1092083,114381,2.0
1069332,26437,2.0
109570,28592,2.0
516707,114955,2.0
662794,101345,2.0
366097,142783,1.0
1377626,139054,1.0
3131326,86170,1.0
44294,194197,1.0
5582267,52944,1.0
937,234382,2.0
1182593,94737,2.0
172107,58633,2.0
116999,136812,2.0
2433547,61611,1.0
147026,109772,1.0
184367,197997,2.0
842739,235348,3.0
4737050,110842,2.0
1316303,95306,2.0
2230623,48831,2.0
2484589,160728,5.0
1487357,85671,2.0
150045,106037,2.0
1243577,140146,2.0
4434797,71689,2.0
4748684,28585,2.0
1728263,245158,1.0
2949318,146760,3.0
149187,152616,1.0
53010,172589,2.0
778668,30196,1.0
30978,217986,2.0
4358525,103939,1.0
824,36247,2.0
2304862,210346,1.0
5546841,234322,1.0
1206639,191542,2.0
436867,61531,2.0
798508,61424,1.0
636651,28137,2.0
4068960,14282,2.0
186116,161971,3.0
4634644,269230,2.0
239340,119709,1.0
9842812,210501,2.0
1643759,240022,1.0
1413629,235508,2.0
2082367,31774,2.0
2547297,101699,2.0
5682885,53618,1.0
4994714,239120,1.0
24897,117419,1.0
88807,142798,2.0
2558029,158656,1.0
235807,173704,2.0
26139,1952,1.0
10504,139694,2.0
1601896,161236,3.0
97869,211445,2.0
52363,256724,1.0
2665253,117348,2.0
1965277,132263,1.0
222952,162201,2.0
1091990,37984,1.0
1839337,202453,2.0
2131003,113139,1.0
8929788,107713,2.0
1139693,82160,1.0
43032,142803,2.0
1106017,251976,2.0
2565382,229870,2.0
1696458,112145,1.0
2089643,146072,3.0
664305,139341,1.0
95299,39444,1.0
732456,44281,1.0
2157648,113071,1.0
687313,229447,2.0
431927,146723,1.0
1572408,54774,2.0
1876922,252207,2.0
1422094,95427,2.0
34145,10861,2.0
200581,101570,2.0
6741635,102271,1.0
136396,193033,2.0
693179,129247,2.0
286422,220934,1.0
1681286,39238,2.0
322005,107074,2.0
1727140,104291,1.0
807887,206338,1.0
2521866,157690,1.0
3183061,67582,2.0
618515,1959,1.0
980436,106489,2.0
1532596,49870,2.0
115271,106909,1.0
1624080,118655,1.0
48803,9411,2.0
872433,254989,1.0
181505,152664,3.0
1050773,238258,2.0
40734,242768,1.0
95857,152447,1.0
100490,144622,2.0
11048567,51099,2.0
3027698,143885,1.0
1749256,114463,2.0
40734,251519,1.0
1424616,204902,1.0
1463082,101449,2.0
3053550,142820,3.0
411068,49795,1.0
2202780,136471,1.0
23339,136945,3.0
313409,113987,1.0
96104,117572,2.0
4409600,131493,2.0
8391474,58422,1.0
1784663,252297,1.0
319390,234927,2.0
417042,142794,1.0
6467103,223370,2.0
911617,160982,1.0
18737,53893,1.0
20577,125097,1.0
1516543,1959,1.0
4055327,180955,2.0
164205,131383,1.0
4156697,109389,1.0
7411553,104592,1.0
1377626,37779,1.0
3380169,113925,2.0
95416,257188,2.0
881901,251111,1.0
3100592,184611,1.0
936378,50736,1.0
2252,224333,2.0
6085062,93639,1.0
181565,216967,2.0
1567768,59348,1.0
3783939,112841,2.0
4746163,101673,2.0
8110782,229381,2.0
113018,226284,2.0
1956243,139393,1.0
1361264,248450,3.0
107525,50996,1.0
2529015,251036,2.0
2178713,50648,1.0
2181,135698,2.0
1022177,227464,1.0
1830843,113832,2.0
4861836,101159,3.0
3956586,1959,1.0
2967,270948,1.0
3099806,126894,2.0
331205,127235,1.0
159308,125238,1.0
290333,252205,2.0
2730120,54401,1.0
92119,10861,2.0
1635464,109536,1.0
1142691,55710,2.0
824848,67400,1.0
809205,136324,2.0
6140471,111812,2.0
1904080,251976,2.0
2011392,93266,1.0
290315,136471,1.0
38394,152666,2.0
1152441,133577,2.0
5372,38140,2.0
6716424,217357,1.0
1161205,93248,1.0
2384812,104464,1.0
1746400,166774,3.0
3536222,238897,3.0
405080,143066,2.0
1243577,140153,2.0
1490703,180222,2.0
187559,1959,2.0
400750,95731,1.0
2116338,106575,2.0
565513,254989,1.0
73559,66957,1.0
544693,111440,2.0
47117,217359,1.0
376367,101093,1.0
104920,131550,2.0
511878,240646,2.0
1172316,112342,1.0
2091668,142817,3.0
3689317,127808,2.0
3199752,164464,1.0
3605770,224204,2.0
3178530,251111,1.0
231381,241422,2.0
8408071,209602,2.0
282794,132114,2.0
1208002,257188,1.0
2732013,254985,2.0
4659860,49820,1.0
2536214,107850,2.0
1213683,267570,1.0
3499230,37685,1.0
424756,165583,1.0
218090,39695,1.0
1849514,151250,2.0
1506356,135774,1.0
3253,63992,2.0
237237,1959,1.0
719429,219095,1.0
1791200,114882,1.0
130017,131496,1.0
10332865,133508,2.0
49433,47858,2.0
2549936,19006,1.0
7681044,84449,2.0
181180,251492,2.0
3073406,50952,3.0
2397055,118166,2.0
1988385,40390,2.0
223481,52192,2.0
4034285,133708,2.0
839247,224146,1.0
7497866,218145,1.0
640,12156,2.0
157036,36815,2.0
3576847,256164,2.0
744696,237144,4.0
604585,95352,2.0
1555217,6570,1.0
311525,107977,1.0
8434486,1961,2.0
990680,157932,2.0
506364,48801,2.0
322329,84449,2.0
121342,135698,2.0
2358173,177698,3.0
693,56934,2.0
78046,224647,1.0
371440,250811,1.0
6429628,87610,1.0
1634275,193006,1.0
44384,111088,2.0
2264489,121188,1.0
40039,168538,2.0
360163,166774,1.0
1752107,136471,2.0
548364,19805,1.0
3330283,76251,2.0
859477,6792,2.0
50467,67592,1.0
294474,153900,3.0
5569191,116626,2.0
97547,111470,1.0
1601896,146873,3.0
9831,6536,2.0
7497866,95424,1.0
1889573,1959,1.0
294474,249958,2.0
4111198,237938,3.0
7681044,137249,1.0
368790,51182,1.0
134383,213632,3.0
4281128,233749,2.0
360660,76251,2.0
3526203,99858,2.0
426832,193418,2.0
604914,187004,3.0
8989748,19805,1.0
6224614,136812,2.0
6611579,260947,2.0
4517655,58227,1.0
4393523,15884,1.0
486012,211146,2.0
172383,222746,2.0
206782,233785,1.0
7409971,127764,1.0
1379849,94848,2.0
1252168,158768,3.0
1208569,44246,2.0
8571,259235,1.0
1181045,96825,1.0
810373,13060,1.0
202007,8555,1.0
833908,165494,2.0
7824650,61304,2.0
150776,182180,1.0
3191703,23195,2.0
5988759,131550,1.0
832240,94202,1.0
937,95465,2.0
7714925,236620,2.0
1183124,12171,4.0
93806,55383,1.0
278442,112848,2.0
8252640,25537,2.0
41,133577,1.0
1309750,94390,1.0
2056456,244497,2.0
3891542,89668,1.0
531464,157669,3.0
6518694,158656,2.0
2582959,240340,2.0
667209,223802,1.0
563489,102704,2.0
2304571,101288,2.0
591997,55755,1.0
638254,143687,2.0
606202,251492,2.0
362752,172591,2.0
40360,152647,3.0
559503,6572,2.0
1100738,131551,1.0
1436904,133509,3.0
85514,129247,3.0
450588,235508,3.0
603630,100960,2.0
242701,99459,1.0
2678205,139096,2.0
97323,152659,3.0
1623892,121864,2.0
3231429,44901,2.0
626988,240294,1.0
485260,49981,1.0
92191,158651,1.0
3824442,37886,2.0
884998,9313,2.0
405080,200193,1.0
823120,113265,1.0
334574,34511,2.0
1581181,251492,1.0
210305,166368,2.0
475855,76251,3.0
5248205,216116,2.0
1436059,132261,3.0
340095,109617,1.0
3499230,1959,1.0
27645,258938,2.0
19669,240224,2.0
604914,136326,2.0
2437129,39491,1.0
1609282,113625,2.0
872433,13058,2.0
111883,270458,2.0
1361264,248451,3.0
839247,102953,1.0
69573,218287,2.0
3310978,157700,2.0
6071795,152664,1.0
1849514,240682,3.0
20133,48363,1.0
506219,189437,1.0
1070809,124553,2.0
2963805,223473,1.0
90329,111340,1.0
13026,132263,1.0
161954,51626,1.0
338918,108561,1.0
6343448,107712,1.0
1088933,105102,2.0
922659,55908,2.0
14352,143516,3.0
280324,236169,2.0
1736852,51989,2.0
5313007,91198,2.0
1293985,129314,1.0
638254,217599,2.0
405080,131495,1.0
3256925,61760,2.0
3202072,25383,2.0
3666371,29590,1.0
1814554,103291,2.0
168527,153890,1.0
1852795,139509,3.0
70745,1959,2.0
756849,44272,1.0
564266,153190,2.0
459520,34265,2.0
404761,22668,2.0
821784,203621,1.0
2336456,218285,2.0
7497866,95469,2.0
4615738,252004,2.0
283444,53884,2.0
136396,23212,2.0
1245925,224665,1.0
361784,212067,1.0
302544,37886,1.0
1738563,111109,1.0
5988759,12412,1.0
2935266,255646,1.0
7989394,129247,1.0
1891629,269925,3.0
573865,223850,2.0
4170753,234395,1.0
1052572,157130,1.0
437998,244497,1.0
873284,169575,2.0
103869,205402,2.0
92286,90361,2.0
696464,91823,1.0
614312,251112,1.0
2047266,150529,3.0
4959152,152802,1.0
237679,41964,2.0
5569191,68425,2.0
322841,257918,1.0
718602,43950,1.0
83457,30903,2.0
379275,192105,2.0
36631,50355,1.0
45364,110222,2.0
402860,110634,1.0
742700,56547,2.0
21614,116799,2.0
4790181,18860,2.0
1653151,132182,3.0
1163770,104574,4.0
937266,112978,2.0
30675,230092,1.0
1616787,108694,2.0
7031845,252516,1.0
920467,191548,1.0
2205315,23195,1.0
1109,131496,2.0
180916,100258,2.0
72938,43825,2.0
494978,19036,4.0
489343,50005,1.0
241752,131508,1.0
1829105,49804,2.0
348788,95382,2.0
90444,173708,1.0
388142,115284,2.0
3347735,225363,1.0
150537,66997,2.0
476414,92890,1.0
1460471,216967,3.0
948928,95391,2.0
1681996,233817,1.0
2581298,270458,2.0
301087,96346,2.0
626043,56217,2.0
43890,218285,1.0
416761,104015,1.0
472207,234089,1.0
3499230,122645,1.0
2738745,106037,2.0
101449,12105,1.0
3457658,127340,2.0
25696,256724,2.0
279208,139511,1.0
461884,105091,2.0
9748647,55618,1.0
36496,72768,1.0
2089643,131560,3.0
5568868,185270,2.0
37233,45306,2.0
2181944,121022,1.0
2582550,158656,2.0
154300,103543,1.0
2828305,124777,2.0
1243577,140164,2.0
103869,173690,1.0
7584232,132261,1.0
3110303,44246,1.0
3256925,133507,1.0
3098222,142782,2.0
46899,163855,2.0
290333,221385,2.0
3161419,211455,1.0
898947,157842,2.0
38904,153900,2.0
3042972,126648,1.0
338659,153900,1.0
44294,223801,2.0
1153817,127320,2.0
1888271,110293,1.0
937886,77517,1.0
446412,81090,1.0
2144,50011,2.0
1464,54559,1.0
1786448,40301,1.0
7305187,245548,2.0
405080,115188,1.0
1257447,102099,2.0
1839337,139536,2.0
6518694,108030,2.0
225235,157143,3.0
376367,269893,1.0
398871,150902,1.0
3896011,158656,1.0
2397055,146635,2.0
44721,93174,2.0
276840,218287,2.0
145312,248422,1.0
65998,9155,1.0
1017011,52612,1.0
37233,102309,2.0
2283839,146221,2.0
1592150,218287,2.0
470245,131565,2.0
3410546,23240,1.0
350007,269858,1.0
4459884,251492,1.0
239340,139149,2.0
2631197,236616,1.0
4172081,6536,1.0
2804909,93437,2.0
11500,217785,2.0
186847,151250,2.0
181505,152558,3.0
399832,139536,2.0
995138,266637,1.0
4942623,234133,1.0
1760856,49029,1.0
4828002,66516,2.0
3660243,177222,2.0
4550651,234440,2.0
8414851,131564,2.0
2044308,67427,2.0
376367,78858,1.0
2001314,139149,2.0
4584204,93184,1.0
8051152,51093,2.0
35176,146221,1.0
324583,59764,1.0
2547297,66513,1.0
4086650,138434,2.0
3283732,255643,2.0
3343327,161395,2.0
5919806,14064,3.0
14483,219095,2.0
8251838,85669,2.0
2733033,251492,1.0
4547304,238267,2.0
386065,111746,1.0
904777,185180,2.0
45734,184611,1.0
2044308,127460,2.0
2776,5343,2.0
1542293,53169,1.0
251724,193033,1.0
366621,118273,2.0
3583806,57600,2.0
294467,93179,2.0
7984344,249129,2.0
40553,139152,1.0
301087,173726,1.0
140127,226604,1.0
3893896,6555,2.0
424986,251504,1.0
2418732,239225,2.0
660148,251543,2.0
8989748,261094,2.0
765977,153190,1.0
461958,137249,2.0
3253,1959,1.0
639435,120452,3.0
28690,34934,2.0
742231,117279,2.0
43890,168538,1.0
41,176894,1.0
3398763,35653,2.0
380075,95430,2.0
1712150,111162,1.0
4726169,76247,1.0
1243577,140145,2.0
2255321,233912,2.0
2588581,66368,1.0
621860,110207,1.0
1361264,131783,2.0
5514683,136066,3.0
4984498,54048,2.0
470879,235941,1.0
128891,213968,1.0
892476,131383,1.0
70344,39275,4.0
577451,90328,2.0
841443,66426,1.0
10374905,127874,2.0
163497,251036,2.0
5352512,48363,2.0
156081,254969,2.0
142573,142798,1.0
5960988,203620,2.0
960915,53630,1.0
770449,245035,1.0
97323,52956,3.0
2631332,125236,1.0
7409971,68415,1.0
3499230,161223,2.0
914075,240161,1.0
695777,111704,1.0
136396,23238,2.0
671317,175414,2.0
2047266,85762,3.0
1552624,103156,2.0
33160,224655,2.0
1376430,163855,1.0
3438395,254980,1.0
141807,145526,2.0
563211,65131,2.0
466740,62027,1.0
1599054,128672,1.0
2854016,95307,2.0
3073406,144785,2.0
2091668,152577,1.0
8989748,131557,1.0
1147837,110321,2.0
1174,148252,2.0
2206018,257188,1.0
144255,233023,1.0
3202072,142820,2.0
548996,45924,1.0
297406,262786,2.0
1681996,122157,1.0
558966,124466,1.0
1109789,136320,1.0
89503,238316,1.0
682,28217,2.0
3231429,43658,1.0
881390,261607,1.0
1328847,20364,1.0
3665718,127558,2.0
4574150,222809,2.0
4959767,50411,2.0
3636041,46454,2.0
2451467,64069,2.0
1203174,104496,1.0
489694,108095,2.0
2860439,72742,3.0
3003139,48844,1.0
4133,243311,1.0
4242442,131382,2.0
1958498,173778,1.0
25810,225339,1.0
3725425,113685,1.0
13922,94124,1.0
1265100,102083,1.0
3501660,270948,2.0
65309,228786,2.0
4933508,156444,1.0
52982,105149,1.0
3344731,107,4.0
2910887,109471,1.0
8434486,131565,2.0
2801007,53420,2.0
1252552,52665,1.0
37233,102290,2.0
362181,236616,2.0
2919,252282,2.0
2159213,237942,2.0
35700,192017,1.0
355518,110233,2.0
1735444,39868,1.0
186570,110354,1.0
48803,9409,3.0
5656760,107657,2.0
778668,78858,1.0
208632,109976,1.0
87724,77493,2.0
3008,233902,1.0
158741,62883,2.0
8368573,112975,1.0
443171,240663,2.0
5757821,217985,1.0
6319270,117211,2.0
7633932,108561,2.0
7313,131550,2.0
2491583,202930,2.0
10865,160969,2.0
4729640,28134,1.0
1160395,137217,1.0
1976952,232401,2.0
66310,251531,2.0
3645837,101480,2.0
1017011,60988,1.0
1811803,268223,2.0
1813094,76215,2.0
761,247723,1.0
7714746,156446,1.0
3491780,123677,1.0
283825,153895,1.0
465309,245629,1.0
684229,129247,2.0
1928101,227388,1.0
160666,174331,2.0
355518,214923,1.0
571699,205408,1.0
5083911,254957,3.0
3949809,138434,3.0
400750,26249,1.0
1811951,259573,2.0
125125,229283,2.0
82620,107129,1.0
407445,8557,2.0
2178796,57201,1.0
219647,123286,1.0
1265361,110220,2.0
534802,231710,1.0
521860,131461,1.0
1491476,251976,1.0
2470458,153886,1.0
1983927,43167,2.0
297634,52172,2.0
9752951,268224,2.0
600874,48295,2.0
973187,38144,1.0
6039745,228349,1.0
157587,172591,2.0
2721440,52666,2.0
2832404,40270,1.0
306988,101510,1.0
4694380,102054,1.0
782637,151036,2.0
2930949,45259,1.0
1635030,53862,2.0
43269,237763,2.0
3246631,218281,1.0
872433,51994,2.0
226114,252516,1.0
604914,160751,3.0
136614,204969,2.0
1047440,161219,2.0
3006971,62932,1.0
833159,66516,2.0
215784,146760,2.0
2563920,171859,2.0
7497866,95444,1.0
103869,181537,2.0
26156,137876,1.0
5472322,197077,1.0
1057542,80297,1.0
1838040,217359,3.0
100726,254978,1.0
906420,216221,2.0
40439,124121,1.0
7409971,62141,1.0
416761,104011,1.0
1913806,192052,3.0
1460471,28588,3.0
46467,228920,2.0
29870,118342,1.0
8160312,99236,1.0
160967,158433,1.0
2776,150190,1.0
771,123342,1.0
24159,95658,2.0
1582682,126746,1.0
1768718,131383,2.0
57903,6558,2.0
5005917,56690,1.0
31180,121075,2.0
14905,218050,2.0
1928992,217359,1.0
5704,118972,1.0
4697764,114038,2.0
115271,124250,1.0
114163,136066,2.0
1183493,143066,1.0
3602073,61971,1.0
941589,195702,2.0
338918,109820,1.0
172383,228677,4.0
866696,166368,1.0
972494,107665,1.0
637867,67232,1.0
4684131,173721,1.0
276840,151250,2.0
186570,56529,1.0
3967417,43549,1.0
430182,103312,1.0
209993,243356,1.0
32375,131557,2.0
147372,195647,1.0
1280683,1959,2.0
845093,235941,2.0
784444,95560,1.0
6684111,127640,2.0
2351078,232903,1.0
8989748,142817,2.0
3129828,224335,1.0
2430888,257147,2.0
213164,101349,1.0
372153,219095,1.0
2500758,119569,1.0
939368,132263,2.0
283444,53885,2.0
3887022,146739,2.0
3674591,79460,2.0
600874,51669,2.0
1552053,113698,2.0
2202222,246256,1.0
390078,228510,2.0
1002385,146220,1.0
61792,137224,1.0
336732,95671,2.0
35332,135788,2.0
1759109,51384,1.0
193800,49540,2.0
18730,206338,1.0
7409971,240165,2.0
7291627,65723,1.0
2801007,66814,2.0
313991,112967,2.0
1026055,67966,1.0
60588,108730,1.0
4342,142783,1.0
429615,46396,2.0
136396,91566,2.0
4200891,229795,2.0
3689317,127805,1.0
297406,204938,2.0
1560336,197011,3.0
2264489,93190,1.0
1390189,54721,2.0
70193,102953,2.0
1962434,226781,1.0
10497017,174988,2.0
28604,126787,2.0
341833,67789,1.0
222329,114451,1.0
621860,100678,1.0
470491,72742,3.0
1553600,107048,2.0
3203568,55288,2.0
3197211,53050,1.0
817700,126767,1.0
1701605,252516,2.0
3253949,94654,2.0
2582550,249129,2.0
2602748,126216,2.0
140190,94483,1.0
776653,254641,2.0
460224,101448,2.0
3347823,102978,2.0
8771,224982,2.0
3323786,131564,2.0
206782,12327,1.0
23385,50620,1.0
86146,44286,1.0
15872,1959,2.0
8269363,236610,3.0
912069,229200,2.0
5514683,132261,2.0
971114,83578,1.0
28604,50504,1.0
897367,133577,1.0
2449136,269794,3.0
1161205,37913,1.0
602599,1959,2.0
1654472,96113,1.0
25064,54366,3.0
1648266,112410,1.0
1894368,1959,2.0
1429367,246581,1.0
322698,135786,3.0
4155004,248429,1.0
3178530,55384,2.0
144941,250732,3.0
47117,6539,2.0
368790,109427,1.0
2879622,53253,2.0
2297,221665,1.0
6431776,19567,1.0
1282151,114617,2.0
7254,145031,2.0
1460471,252781,2.0
125129,236618,2.0
1299375,135786,1.0
164205,255646,1.0
196622,144783,2.0
2964128,108866,2.0
